5.95945161756	-59.12888293	12.5473256696	27.5281162962	-14.1202542269	-23.4174846336	-6.45095515123	44.6805858518	11.2259285389	2.89579551519	29.2268723492	0.843015025876	28.8627173601
19.8618986403	-52.4303441553	34.3318449701	22.4161924953	-9.42516476239	-22.8284400531	2.46047278606	37.7442894912	1.64005719092	11.8585703489	26.8940601954	-17.1726744608	16.3303586613
33.0998835909	-42.4266804715	42.9915409162	6.2562050178	6.59473153467	-14.4890522097	5.09250196455	25.720623933	12.0654954816	11.4745250294	20.9202538897	-5.77277899861	22.2055437665
13.8767000431	-45.0374570425	17.5779929674	44.9691110314	-12.7541706489	-22.596037299	-17.569584862	29.7146683299	4.30523304357	5.01042136935	26.1299376149	-7.62830684544	32.9634284045
-5.90547274256	-30.39369296	6.68741511902	60.5538727491	-17.809630741	-31.9566501814	-36.2449703056	28.2582991537	-9.56812664211	0.526883470515	20.4429392964	1.15117408731	32.2126446936
-5.88646553634	-21.3160568152	20.4639877556	70.5712576024	-19.6306652696	-39.8374296519	-33.8646058061	36.1025082336	-16.4875902416	6.42386019647	24.5804931597	-12.9296803043	15.3904828823
11.4783947272	-50.8157139914	-6.86856868803	52.8195623523	-11.2935729404	-22.3110542245	-25.7738912731	23.2500947199	0.882132386349	5.27067480473	21.1574249897	9.99429073403	35.2701662994
-3.93430829965	4.75227005136	67.655553114	50.8615506467	-12.1825093835	-54.012560251	-25.355498704	56.4510123235	-19.542869348	4.26540988523	11.2609997714	-18.1461909042	15.3341320492
-1.84542620702	-15.6472542184	45.2136908663	56.4862315184	-17.6104617374	-36.2594117175	-20.8863723743	35.2212595571	-10.351268019	4.72805016602	19.5192582455	-26.9619819054	12.9405751503
-6.73624872533	-46.7294646203	-2.96188513359	72.7313144604	-13.8818467555	-42.6269825922	-25.9880638081	48.3753244943	0.284192069337	1.27108012564	30.7296970242	6.09159536427	22.430867321
18.571479467	-59.4186455503	13.8043160825	37.4339839844	-17.4104477251	-34.1587387949	-19.0633093849	23.1545070554	1.57001196187	3.97217657197	33.3048099016	-12.6815052225	17.6925822114
-6.34766595824	-42.2631705642	0.446992782175	68.239960616	-20.6230047014	-23.5023718756	-26.1593513005	32.1129072621	-13.533665808	0.274277265186	26.3654874353	-15.0557717965	21.8663407092
-3.20890419366	-12.7731038245	41.996200773	43.5044389444	-23.7425026587	-48.1600542574	-38.3656242981	46.9860240208	-15.2150230903	-3.75887260377	16.3619415993	-4.96158278912	43.7253931882
14.5909428363	-42.126894373	24.2289266435	31.7414426013	-4.28533658666	-39.6181348688	-20.3185672343	46.3147366757	-13.3319809981	6.46415543661	20.2423785734	-3.55953885894	22.8610272968
25.6958704719	-48.2417857303	10.6738805641	39.3713031718	-17.1794033023	-26.0025255198	-34.095533968	19.2365561658	-0.32413732966	15.1081184617	26.8453580835	-11.7842717085	30.3455769376
-0.216687575711	-42.9736150263	-7.30675717815	54.6495201656	-19.0485019222	-40.6291871431	-42.0065654833	45.4496041194	-12.7207509077	-2.99535515441	15.9432598135	13.2759764201	41.6678626227
17.2980680086	-45.8312387448	22.322630403	34.5363074473	-25.8312995476	-21.1277195579	-27.3896000487	20.4879850848	-7.70890089921	13.5203917492	34.4099458172	-25.8312905642	21.9420032469
-4.46216471402	-38.046157575	13.7435100743	39.2652658515	-30.865452976	-32.569437587	-39.6587098258	41.6937303137	-23.9093166216	-1.077361572	27.0959653835	-1.32299531878	37.8426264676
-3.06972758854	-11.5924870514	64.956849653	29.0862892316	-24.1900501215	-43.7318939133	-14.4115125581	44.3851310123	-18.1864675751	8.00324097502	26.9703696195	-29.3961211547	24.735384158
5.31272046761	-52.4993410706	-1.84435425716	43.7943587294	-17.109428521	-22.1208999757	-21.1713114353	22.2134008444	-8.70391059497	3.83347000373	27.7576812312	1.38837404866	36.1702744208
21.1550380333	-44.7545891731	36.2224901973	17.1497505087	-33.0989588379	-23.8931135054	-27.9864979871	31.1189155714	-1.24237953138	9.60814898105	38.4454064493	-21.0422860733	19.2708408725
8.5646658858	-40.8641280601	23.2123998291	36.1766480648	-14.1123640515	-32.585050324	-7.46864093226	31.7841991863	-3.88226997228	10.6247580327	34.4675104053	-8.21212984545	22.7279739482
-19.8116469978	-58.151089586	-15.2123272876	34.7614051642	-11.3386795192	-14.9248502088	-0.471029552599	47.9469069194	-15.7729222899	-1.95270673374	22.4036858147	2.40858323007	16.3970415765
2.85326967765	-22.7515541229	38.9784537604	9.81241176347	-10.1853077215	-37.189323221	-16.1593148436	48.2515013166	-13.7896334218	-1.74484031552	20.9136731788	11.1023676678	49.4577111794
2.47672905741	-36.7402789307	7.72441372659	58.3381757607	-14.6604873325	-31.4251666137	-25.5853860352	34.2406284492	-3.21379915686	5.84705479264	27.6232511914	-9.0810493897	21.0160839721
-0.0117204562031	-55.4669670788	-3.99210474672	63.6556153891	-4.68920223466	-36.590718405	-16.7780260309	34.9594941254	-7.82677899096	5.1240210575	22.0230112098	0.0434827286893	15.355467982
-0.304968287198	-59.2426581052	1.37684132091	41.4966974444	-9.97003722638	-35.0167284498	-10.4161630228	41.1501139409	-8.09760520632	3.57337697524	26.9586452378	-4.92679340058	28.3878542755
-0.442688719294	-36.1906747992	12.5326871795	50.7682475871	-22.2480690185	-28.1470242365	-27.0634009602	45.3953838619	-10.3783141496	0.507418311824	25.1871678973	-8.41176247914	29.7695928816
9.09525695959	-62.717415912	3.55654753779	17.1405661113	2.6278047519	-23.617464763	6.85151047315	28.9425884989	-1.7946104103	12.9019685093	30.574114139	-3.62991377676	19.4551825259
8.69047028374	-45.6046022103	13.8346185801	52.8113264553	-8.52292310933	-42.3729402113	-21.7434494373	32.6827955832	-6.79789934653	6.41399925571	25.6781702977	-1.35006747342	24.4368780301
15.6637208578	-42.6613884376	35.4045893918	19.1044414633	-19.6299635363	-24.3845944531	-13.1737504779	32.8435536228	-18.941426901	17.1860216704	31.489127348	-26.6426488436	18.0995902104
23.6200619601	-48.8024949992	30.6486378476	6.23465526897	-11.7083930128	-27.9007414104	-12.109302222	31.6646876627	-15.9150964023	14.0197580071	30.0829625255	-8.88709485902	24.8591893288
21.7979647049	-36.5319787864	32.0920295574	30.2254982476	-13.9650739965	-43.272166481	-27.8795675192	32.7119605719	-7.20120568232	11.5851851447	29.5134922807	-1.32644446217	18.0861320181
-39.1972918877	-39.4699322474	-41.9331297936	144.15859668	10.1495639309	-66.1590429464	-28.7738372271	27.7103515134	13.6072251655	-22.538490527	1.01366927907	22.2362401116	10.6145185069
-30.0501975113	-29.3554117326	-7.94499093317	123.073475229	16.0313267031	-76.0776705638	-24.1202028863	43.1262280539	1.48441168504	-3.24996927717	-8.56749858736	-2.14287345316	7.41911396358
-30.8192217397	-41.3967640471	-48.3774973708	140.356357421	7.17115343898	-57.6725674824	-40.2626400117	32.0932171634	7.37280585936	-17.3092019834	-1.29173597793	22.6309437599	16.1042250864
-31.001798543	-37.7531180527	-42.458424166	138.758052961	7.56874423352	-59.9231758476	-36.7834586672	32.0065743994	9.8514604507	-17.915832835	-1.01817389365	20.9348207921	17.6148897254
-31.6836181182	-41.2245086977	-44.6726582748	137.80563655	9.28110575158	-66.3321458946	-39.2416872927	32.7565999423	2.57160570464	-14.3535890375	1.09099330067	13.7432073927	5.18343548596
-31.7413260915	-41.2207068988	-46.186812082	143.185053981	8.67127102933	-60.2437781097	-37.0463292364	34.4177268995	12.0414745945	-18.5430556299	-2.98003014218	19.9806976262	13.2708035664
-30.3057650929	-43.7483757381	-50.1461969756	137.189701425	7.57843417695	-63.984958388	-42.8574080453	33.2576120646	3.63663114836	-15.7721645525	0.137255128791	20.15553733	11.8532584792
-28.9402661283	-42.0770253384	-47.5502755137	139.273607234	5.33271252328	-56.8086949802	-39.511294893	35.3006220683	11.0169320384	-19.0851084809	-4.21731601715	23.2212726364	17.6672404009
-41.4989997517	-41.0473431417	-42.5223975571	146.208378741	10.1442249488	-63.9920927256	-29.2292874415	26.4336636472	14.3466837043	-23.5413122117	0.194582750351	24.6940690069	9.84091580211
-18.6602100246	-54.1311041783	-54.484356829	120.608108689	18.5731527798	-46.2514233358	-21.0359957922	18.9882259654	36.4702199202	-13.2350695636	5.7283724474	34.295373841	-3.28685850654
-12.6890725144	14.9940236781	-83.3922237198	138.372564985	-7.17179584513	-17.0613972085	-33.1939556613	-28.619552626	-3.3291603637	-18.2264479946	-3.56114388537	-3.00268351127	11.7275155135
-24.3286073602	-26.1142121749	-79.7205474435	134.584063204	27.8004013146	-24.7344084394	-22.6443479158	-23.2323433542	45.2661928838	-2.24976766933	1.9697194563	17.6636085187	-26.9639790238
-3.02077513248	-46.4610844513	-65.1290127105	121.312552265	27.6729996936	-42.0549560751	-18.6993357174	5.28444581736	50.3087921633	4.23182811875	3.3816314326	25.0343551955	-23.6026301233
-74.9552916151	-28.0608154597	-78.2193952955	90.4836812355	20.9244235645	0.662583011923	16.4721475306	0.259668068742	8.32456730627	-17.5632851069	-5.40767140257	8.55408955289	4.37579626028
-0.740718211884	19.7099114459	-85.1887596859	134.871102383	-9.00350997446	-23.5346900621	-20.3877088924	-25.2075070561	10.4123414402	-22.4264292796	-4.74831658374	5.14630519239	8.6383549916
-10.5773043725	30.32545892	-84.2670465897	139.777174751	-10.3649269691	-17.0475320856	-27.1518621725	-35.0634476877	-1.68054871071	-10.1437399534	6.51422124686	-8.61279689754	11.9357049002
-1.07641348076	46.1322035666	-83.0213520954	126.711245575	-3.76575659359	-8.90662434335	-14.7742165337	-49.7081929425	5.93222706353	0.971023903301	13.8775237563	-11.6418928453	-6.39085333319
-36.6354365664	-8.25556583495	-61.3631934974	149.369287427	33.5377363255	-12.1193564062	-15.3742856925	-14.2937286405	19.0365875517	5.58959362129	-12.9929115331	6.0853647488	-1.10176995263
4.64898336918	-44.955482305	-60.2807893709	100.728425218	13.7353714458	-39.8857640701	-37.9357616016	14.0193879789	42.280427973	-0.70325976626	5.30444294621	40.8512246554	3.0555485384
17.8792284169	-39.9671885087	-32.4664399359	57.6218616608	6.04839006445	-32.6626721238	-26.028929347	-16.449531054	55.5825048216	22.2028130428	23.3430657564	27.8642344553	-19.5493720378
-11.719219634	-8.12815167209	-79.2143281638	117.116083051	14.0121090088	-19.7940464671	-26.8928398496	-35.1507426692	25.013214374	5.42575961275	1.87383601724	1.46727374873	-4.91222815579
-25.7643050651	0.407148297886	-63.9951742166	117.211028186	11.6962726055	-15.5101084332	-34.8964177076	-36.5540148838	10.5788324946	10.530696206	0.0217640766079	-2.59400566108	6.33802257064
14.4503701502	42.4857309326	-75.9301167865	109.027838362	-25.5610270988	-14.2468960572	-24.195657105	-30.6217740153	2.53014052998	-0.85968689335	3.5845746874	-4.86396285436	11.3934118652
-8.4445562156	22.4062476216	-89.8479162549	129.78013851	-14.2563647647	-15.2375844851	-30.9961987617	-56.8681737357	10.4735088208	0.433839527166	10.5779820402	-10.7071674647	7.07981296947
-32.9725694222	5.63128111286	-73.3698245535	125.860260687	9.98786051488	-14.8185153964	-37.3165165443	-44.3515331889	10.4310905866	10.9159151138	8.45678843818	-12.1410417625	0.0844054466466
-3.30554179851	-35.9613762714	-60.0583943153	109.347888169	-7.29951778486	-32.1604076464	-44.5378528687	-14.0749502769	20.490275986	-13.2697586437	10.0198228694	21.9082745984	11.0878465442
-8.27761592977	-63.343363631	-50.2075803072	91.1088971123	-0.139766839088	-47.7844624276	-29.424741382	21.3094855469	25.976181611	-14.5515414539	4.04085183498	34.550545553	9.38994711474
-8.11721700851	28.9019079426	-80.103904549	121.754483702	4.53596441168	-7.70903019047	-28.1556096219	-43.5545788475	5.79555106953	1.07543449695	10.2905081191	-11.1010512811	-1.03571688777
3.68882525285	-1.37659470012	-29.9834499421	67.9214516857	12.5265007713	-55.8853304403	-29.2657259167	-5.47771655306	2.13336210797	21.3088302887	3.31831352975	-20.6141677252	-32.8357290686
-95.6686312278	74.6358486635	136.065253378	-1.91318856886	-17.7446670644	-72.4781286845	51.2392330947	-49.7809664937	37.6577826157	-30.6481379047	7.01545616104	23.5598561223	8.08353098242
-112.952827677	66.2508010412	88.6736524054	-9.5416790375	-21.0119497107	-47.3359751902	38.0290376491	-66.6594303808	25.7879427848	-26.0513043825	2.98464045124	39.9682810787	13.5130036661
-111.516563648	61.6572174997	97.1878738904	5.80039571296	-4.34158897291	-63.8537947557	51.0061485545	-44.3962887566	30.9212014209	-28.1694381749	-5.71992947592	23.392737071	9.77253960252
-100.134134132	66.4907257509	119.091054681	1.48455953392	1.53551427602	-70.4284248555	58.3958558553	-38.5455907175	33.5883310837	-21.5028348218	-9.48166543988	27.586208115	11.6257380082
-110.284911443	64.6826410384	90.5666723427	-3.94651362359	-10.5883073721	-59.9493045497	40.8650226861	-54.3087875538	30.1183859932	-26.5071141142	-4.75188413413	25.6377801311	2.62026114484
-113.8722545	59.5850346717	81.4252999335	13.4586986553	-3.83458706835	-52.7061889971	43.7722935637	-51.8840814838	15.5580784045	-14.6566180479	-17.7929914484	14.8155905302	12.0396490157
-100.221513254	48.4927068904	63.2425068291	36.7013852674	-1.0723410158	-53.5905145841	45.3464342573	-52.474598815	7.79119013519	-10.8629997326	-12.0014093932	2.82918118649	1.85936333178
-99.6952488667	63.2623644586	72.8522416515	16.1673663133	-9.24237984111	-53.0012887219	19.4533012967	-42.6595497562	-6.23644583306	27.676644313	-14.6310063164	12.9300851248	-13.9374728563
-103.966916299	61.5159127395	102.516696301	5.14319353755	-8.3692200309	-70.4137697128	47.7741484388	-55.6202760179	29.0442364741	-25.9694163336	-1.24800682217	23.9424948356	-1.65080164559
-110.014064476	48.8860801318	81.7796377211	-5.54405009585	2.088908189	-67.2132075683	51.9637442623	-41.9782940557	19.5236398349	-11.0392993295	-13.0565761387	16.3171116329	-13.3240673103
-114.893286973	53.6128364501	55.1463272009	17.9905024267	-0.560535355434	-60.0995519955	30.9035457718	-38.8943681505	-22.9947482041	38.040526116	-23.518195018	14.2924464216	-30.0560247255
-105.218022915	51.4562217275	78.9601643377	-20.9331534524	-1.37485477308	-58.0012319505	52.113653024	-42.4832056732	27.8332611677	-27.1417343403	-1.62218035043	48.6227029686	-9.87152034811
91.1898746398	20.3918938897	-41.3769426555	-10.3816960391	24.4692588134	22.0619675146	45.5157435903	17.6492229656	57.3988783782	20.9146713379	-64.2892624099	8.35416935906	37.4711360669
56.6982993688	8.13306737597	-45.0845014035	-3.35195563076	29.5108016874	14.2043696776	50.081818595	9.972549955	62.4737184277	26.334985838	-42.8194995599	22.0253208878	21.5283262549
50.1470673489	-5.92681790283	-41.3016580005	-33.7828409397	25.7815182814	6.40286182999	40.411549867	2.04955034164	77.314010125	25.2792440429	-27.1258943552	1.70201433497	18.978682821
102.681126993	94.5600652683	-61.8776807731	8.21739996997	0.212572562641	7.03495060412	8.71514725473	-23.0188409105	29.76734157	12.1204088734	-39.2321615023	8.23978497092	43.247984307
60.128232538	13.804145036	-69.1819441007	36.255938362	19.166440844	14.4724852447	36.7085679126	-21.5465317797	59.204908276	23.4591225271	-39.9487802689	-11.0383129007	19.6745203847
112.023956992	82.4669344911	-25.0622358654	-22.513869905	-15.0431068732	-0.202633320036	7.55365853529	-17.2168077511	37.2163676799	31.886422147	-32.4928022686	-30.5333155925	28.483479061
103.281676488	89.0127391561	-66.982282154	27.3279285729	-6.89673125192	3.62772109715	28.4539380131	-18.1335846111	30.1732208159	11.8917748849	-32.2026298446	-7.79316985934	8.56229440722
106.330429682	44.7579501783	-67.9510255922	-9.336993718	25.7764273164	-3.44752903624	45.5712370962	10.8934373845	56.9082012117	17.7343807788	-50.1430981743	11.5865477961	3.27547654366
91.1720727911	4.91261724956	-47.7141120063	-0.66643961419	19.4685374668	24.9394113497	37.9868142028	-1.50562647422	63.3488110025	38.0770852617	-47.8952213745	5.27692733769	22.1834833589
91.054860193	53.8409345655	-63.1933072314	15.3990089998	11.0691432599	0.139088156318	31.5744026727	-17.1597857797	47.4025902043	25.1020863048	-44.8590963837	-11.6688373642	18.2815286265
-100.161757991	63.6426141271	102.089993465	-2.72277773231	-9.62942391343	-52.622542362	47.1180451163	-49.4615755191	15.8433232564	-9.95034927985	-14.1948787865	24.1068957099	4.93863625818
53.5381272623	-31.9442089272	-39.5242635003	18.1173421816	11.3013236691	5.94923018817	19.1010993171	-3.45460708379	58.5062366124	25.6065927707	-13.8539115781	-11.1233392343	-10.8889725677
63.2232409888	-14.1679231119	-43.1033994194	-21.4372290781	30.0254025698	7.51416432198	42.3314615284	3.82666376985	77.9636099327	28.0867994135	-30.1457693343	0.628420696431	12.9449385414
55.7054914363	11.2791703892	-60.1203808778	63.4302927114	15.3894810387	22.3180433516	31.047053843	-26.5950395136	57.6586394116	25.0291671922	-37.5850210221	3.68348095269	32.8848507686
95.8048087068	78.8360802078	-20.278311888	-25.9394994617	-10.8101890601	6.70875833656	9.63535707224	-5.56545472038	25.6817478383	28.1860554921	-34.4694792757	-28.8322430467	29.8171951946
79.6195519862	1.94202362014	-37.3360818962	-19.7920977872	19.4703585955	19.8312996536	49.5143444851	14.554786249	58.0197550073	30.0904341069	-48.519500033	-16.0555796358	14.8686852968
108.519070346	48.1337471872	-31.61752596	-3.12579413127	-15.2836618055	70.96060992	20.6830981138	14.8708597903	77.3346865659	1.9243203345	-63.5094680317	15.023671009	47.5148957573
73.7835491409	13.8529393537	-42.2800938118	-10.3634980243	-4.9079928599	54.4500224755	27.1264401712	-1.54776234693	76.3890459531	7.22463830648	-29.9137238981	9.00314058571	33.5513405407
79.4997087425	13.1803091794	-19.745055525	-2.20238451006	-18.7689622795	71.0279451734	24.7727604052	-6.37972906892	102.565815886	10.7664144337	-33.5022954391	18.0883681319	48.3884174725
83.13379095	35.8534762253	-65.2621408024	23.0779075072	6.28070180119	13.1006919338	51.4686091839	-12.1733102928	62.6424692167	18.3244324383	-45.7077208002	-12.4269270316	15.1268255205
64.7550680818	9.04812146383	-31.2798742101	6.67451611652	-10.2688275804	48.6221629749	23.3359047724	-12.2576024256	80.5017787082	20.5161036283	-33.8014642771	9.84278086974	46.4657173672
-114.41875518	64.2901747139	94.3191086814	-7.30323953919	-15.3412526092	-58.1666520505	39.5020669271	-64.9896602187	30.4503294498	-25.0679157579	3.55735697385	34.2034206204	5.28011978903
